300.0,2,2275,1,128,484,1,1
300.0,2,2275,1,128,484,1,1
300.0,2,2275,1,128,484,1,1
300.0,2,2275,1,128,484,1,1
300.0,2,2275,1,128,484,1,1
300.0,2,2275,1,128,484,1,1
300.0,2,2275,1,128,484,1,1
300.0,2,2275,1,128,484,1,1
300.0,2,2275,1,128,484,1,1
300.0,2,2275,1,128,484,1,1
300.0,2,2275,1,128,484,1,1
300.0,2,2275,1,128,484,1,1
300.0,2,2275,1,128,484,1,1
300.0,2,2275,1,128,484,1,1
310.0,2,2275,1,128,484,1,1
310.0,2,2275,1,128,484,1,1
310.0,2,2275,1,128,484,1,1
310.0,2,2275,1,128,484,1,1
310.0,2,2275,1,128,484,1,1
310.0,2,2275,1,128,484,1,1
310.0,2,2275,1,128,484,1,1
310.0,2,2275,1,128,484,1,1
310.0,2,2275,1,128,484,1,1
310.0,2,2275,1,128,484,1,1
310.0,2,2275,1,128,484,1,1
310.0,2,2275,1,128,484,1,1
310.0,2,2275,1,128,484,1,1
310.0,2,2275,1,128,484,1,1
310.0,2,2275,1,128,484,1,1
310.0,2,2275,1,128,484,1,1
310.0,2,2275,1,128,484,1,1
310.0,2,2275,1,128,484,1,1
310.0,2,2275,1,128,484,1,1
310.0,2,2275,1,128,484,1,1
310.0,2,2275,1,128,484,1,1
310.0,2,2275,1,128,484,1,1
310.0,2,2275,1,128,484,1,1
310.0,2,2275,1,128,484,1,1
310.0,2,2275,1,128,484,1,1
310.0,2,2275,1,128,484,1,1
310.0,2,2275,1,128,484,1,1
310.0,2,2275,1,128,484,1,1
310.0,2,2275,1,128,484,1,1
310.0,2,2275,1,128,484,1,1
310.0,2,2275,1,128,484,1,1
310.0,2,2275,1,128,484,1,1
310.0,2,2275,1,128,484,1,1
320.0,2,2275,1,128,484,1,1
320.0,2,2275,1,128,484,1,1
320.0,2,2275,1,128,484,1,1
320.0,2,2275,1,128,484,1,1
320.0,2,2275,1,128,484,1,1
320.0,2,2275,1,128,484,1,1
320.0,2,2275,1,128,484,1,1
320.0,2,2275,1,128,484,1,1
320.0,2,2275,1,128,484,1,1
320.0,2,2275,1,128,484,1,1
320.0,2,2275,1,128,484,1,1
320.0,2,2275,1,128,484,1,1
320.0,2,2275,1,128,484,1,1
320.0,2,2275,1,128,484,1,1
320.0,2,2275,1,128,484,1,1
320.0,2,2275,1,128,484,1,1
320.0,2,2275,1,128,484,1,1
320.0,2,2275,1,128,484,1,1
320.0,2,2275,1,128,484,1,1
320.0,2,2275,1,128,484,1,1
320.0,2,2275,1,128,484,1,1
320.0,2,2275,1,128,484,1,1
320.0,2,2275,1,128,484,1,1
320.0,2,2275,1,128,484,1,1
320.0,2,2275,1,128,484,1,1
320.0,2,2275,1,128,484,1,1
320.0,2,2275,1,128,484,1,1
320.0,2,2275,1,128,484,1,1
320.0,2,2275,1,128,484,1,1
320.0,2,2275,1,128,484,1,1
320.0,2,2275,1,128,484,1,1
330.0,2,2275,1,128,484,1,1
330.0,2,2275,1,128,484,1,1
330.0,2,2275,1,128,484,1,1
330.0,2,2275,1,128,484,1,1
330.0,2,2275,1,128,484,1,1
330.0,2,2275,1,128,484,1,1
330.0,2,2275,1,128,484,1,1
330.0,2,2275,1,128,484,1,1
330.0,2,2275,1,128,484,1,1
330.0,2,2275,1,128,484,1,1
330.0,2,2275,1,128,484,1,1
330.0,2,2275,1,128,484,1,1
330.0,2,2275,1,128,484,1,1
330.0,2,2275,1,128,484,1,1
330.0,2,2275,1,128,484,1,1
330.0,2,2275,1,128,484,1,1
330.0,2,2275,1,128,484,1,1
330.0,2,2275,1,128,484,1,1
330.0,2,2275,1,128,484,1,1
330.0,2,2275,1,128,484,1,1
330.0,2,2275,1,128,484,1,1
330.0,2,2275,1,128,484,1,1
330.0,2,2275,1,128,484,1,1
330.0,2,2275,1,128,484,1,1
330.0,2,2275,1,128,484,1,1
330.0,2,2275,1,128,484,1,1
330.0,2,2275,1,128,484,1,1
330.0,2,2275,1,128,484,1,1
330.0,2,2275,1,128,484,1,1
340.0,2,2275,1,128,484,1,1
340.0,2,2275,1,128,484,1,1
340.0,2,2275,1,128,484,1,1
340.0,2,2275,1,128,484,1,1
340.0,2,2275,1,128,484,1,1
340.0,2,2275,1,128,484,1,1
340.0,2,2275,1,128,484,1,1
340.0,2,2275,1,128,484,1,1
340.0,2,2275,1,128,484,1,1
340.0,2,2275,1,128,484,1,1
340.0,2,2275,1,128,484,1,1
340.0,2,2275,1,128,484,1,1
340.0,2,2275,1,128,484,1,1
340.0,2,2275,1,128,484,1,1
340.0,2,2275,1,128,484,1,1
340.0,2,2275,1,128,484,1,1
340.0,2,2275,1,128,484,1,1
340.0,2,2275,1,128,484,1,1
340.0,2,2275,1,128,484,1,1
340.0,2,2275,1,128,484,1,1
340.0,2,2275,1,128,484,1,1
340.0,2,2275,1,128,484,1,1
340.0,2,2275,1,128,484,1,1
340.0,2,2275,1,128,484,1,1
340.0,2,2275,1,128,484,1,1
340.0,2,2275,1,128,484,1,1
350.0,2,2275,1,128,484,1,1
350.0,2,2275,1,128,484,1,1
350.0,2,2275,1,128,484,1,1
350.0,2,2275,1,128,484,1,1
350.0,2,2275,1,128,484,1,1
350.0,2,2275,1,128,484,1,1
350.0,2,2275,1,128,484,1,1
350.0,2,2275,1,128,484,1,1
350.0,2,2275,1,128,484,1,1
350.0,2,2275,1,128,484,1,1
350.0,2,2275,1,128,484,1,1
350.0,2,2275,1,128,484,1,1
350.0,2,2275,1,128,484,1,1
350.0,2,2275,1,128,484,1,1
350.0,2,2275,1,128,484,1,1
350.0,2,2275,1,128,484,1,1
350.0,2,2275,1,128,484,1,1
350.0,2,2275,1,128,484,1,1
350.0,2,2275,1,128,484,1,1
350.0,2,2275,1,128,484,1,1
350.0,2,2275,1,128,484,1,1
350.0,2,2275,1,128,484,1,1
350.0,2,2275,1,128,484,1,1
350.0,2,2275,1,128,484,1,1
360.0,2,2275,1,128,484,1,1
360.0,2,2275,1,128,484,1,1
360.0,2,2275,1,128,484,1,1
360.0,2,2275,1,128,484,1,1
360.0,2,2275,1,128,484,1,1
360.0,2,2275,1,128,484,1,1
360.0,2,2275,1,128,484,1,1
360.0,2,2275,1,128,484,1,1
360.0,2,2275,1,128,484,1,1
360.0,2,2275,1,128,484,1,1
360.0,2,2275,1,128,484,1,1
360.0,2,2275,1,128,484,1,1
360.0,2,2275,1,128,484,1,1
360.0,2,2275,1,128,484,1,1
360.0,2,2275,1,128,484,1,1
360.0,2,2275,1,128,484,1,1
360.0,2,2275,1,128,484,1,1
360.0,2,2275,1,128,484,1,1
360.0,2,2275,1,128,484,1,1
360.0,2,2275,1,128,484,1,1
360.0,2,2275,1,128,484,1,1
370.0,2,2275,1,128,484,1,1
370.0,2,2275,1,128,484,1,1
370.0,2,2275,1,128,484,1,1
370.0,2,2275,1,128,484,1,1
370.0,2,2275,1,128,484,1,1
370.0,2,2275,1,128,484,1,1
370.0,2,2275,1,128,484,1,1
370.0,2,2275,1,128,484,1,1
370.0,2,2275,1,128,484,1,1
370.0,2,2275,1,128,484,1,1
370.0,2,2275,1,128,484,1,1
370.0,2,2275,1,128,484,1,1
370.0,2,2275,1,128,484,1,1
370.0,2,2275,1,128,484,1,1
370.0,2,2275,1,128,484,1,1
370.0,2,2275,1,128,484,1,1
370.0,2,2275,1,128,484,1,1
370.0,2,2275,1,128,484,1,1
370.0,2,2275,1,128,484,1,1
380.0,2,2275,1,128,484,1,1
380.0,2,2275,1,128,484,1,1
380.0,2,2275,1,128,484,1,1
380.0,2,2275,1,128,484,1,1
380.0,2,2275,1,128,484,1,1
380.0,2,2275,1,128,484,1,1
380.0,2,2275,1,128,484,1,1
380.0,2,2275,1,128,484,1,1
380.0,2,2275,1,128,484,1,1
380.0,2,2275,1,128,484,1,1
380.0,2,2275,1,128,484,1,1
380.0,2,2275,1,128,484,1,1
380.0,2,2275,1,128,484,1,1
380.0,2,2275,1,128,484,1,1
380.0,2,2275,1,128,484,1,1
380.0,2,2275,1,128,484,1,1
380.0,2,2275,1,128,484,1,1
390.0,2,2275,1,128,484,1,1
390.0,2,2275,1,128,484,1,1
390.0,2,2275,1,128,484,1,1
390.0,2,2275,1,128,484,1,1
390.0,2,2275,1,128,484,1,1
390.0,2,2275,1,128,484,1,1
390.0,2,2275,1,128,484,1,1
390.0,2,2275,1,128,484,1,1
390.0,2,2275,1,128,484,1,1
390.0,2,2275,1,128,484,1,1
390.0,2,2275,1,128,484,1,1
390.0,2,2275,1,128,484,1,1
390.0,2,2275,1,128,484,1,1
390.0,2,2275,1,128,484,1,1
400.0,2,2275,1,128,484,1,1
400.0,2,2275,1,128,484,1,1
400.0,2,2275,1,128,484,1,1
400.0,2,2275,1,128,484,1,1
400.0,2,2275,1,128,484,1,1
400.0,2,2275,1,128,484,1,1
400.0,2,2275,1,128,484,1,1
400.0,2,2275,1,128,484,1,1
400.0,2,2275,1,128,484,1,1
400.0,2,2275,1,128,484,1,1
400.0,2,2275,1,128,484,1,1
400.0,2,2275,1,128,484,1,1
410.0,2,2275,1,128,484,1,1
410.0,2,2275,1,128,484,1,1
410.0,2,2275,1,128,484,1,1
410.0,2,2275,1,128,484,1,1
410.0,2,2275,1,128,484,1,1
410.0,2,2275,1,128,484,1,1
410.0,2,2275,1,128,484,1,1
410.0,2,2275,1,128,484,1,1
410.0,2,2275,1,128,484,1,1
410.0,2,2275,1,128,484,1,1
420.0,2,2275,1,128,484,1,1
420.0,2,2275,1,128,484,1,1
420.0,2,2275,1,128,484,1,1
420.0,2,2275,1,128,484,1,1
420.0,2,2275,1,128,484,1,1
420.0,2,2275,1,128,484,1,1
420.0,2,2275,1,128,484,1,1
430.0,2,2275,1,128,484,1,1
430.0,2,2275,1,128,484,1,1
430.0,2,2275,1,128,484,1,1
430.0,2,2275,1,128,484,1,1
430.0,2,2275,1,128,484,1,1
440.0,2,2275,1,128,484,1,1
440.0,2,2275,1,128,484,1,1
